"Código da Unidade Gestora","Unidade Gestora","Código do Subelemento de Despesas","Subelemento de Despesa","Código da Função","Função","Código da Subfunção","Subfunção","Código do Programa","Programa","Código do Projeto Atividade","Projeto Atividade","Código da Natureza da Despesa","Natureza da despesa","Código da Fonte de Recurso","Fonte de Recursos","Código do Grupo de Despesas","Grupo de Despesas","Código da Unidade Orçamentária","Unidade Orçamentária","EXECUTADA (R$)","REALIZADA (R$)","SALDO A PAGAR (R$)"
"25101","SECRETARIA DE ESTADO DA SAUDE","10","FRETES E CARRETOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","356.53","356.53","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","19","SEGUROS EM GERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","276.04","276.04","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","24","REPAROS CONSERVACAO DE MOVEIS E EQUIPAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2987.70","2987.70","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","25","REPAROS E MANUTENCAO DE VEICULOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","11193.70","11193.70","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","55","SERVICOS TECNICOS PROFISSIONAIS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","7176.04","7176.04","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","83","MANUT DE EQUIP DE TECNOLOGIA DA INF","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1980.00","1980.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","92","SERVICOS DE DEDETIZACAO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1100.00","1100.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","96","CONFECCAO DE IMPRESSOS EM GERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","6228.00","6228.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","98","CONFECCAO DE MATERIAIS GRAFICOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1120.00","1120.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","99","OUTROS SERVICOS DE TERCEIROS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","6665.95","6665.95","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","2","ENERGIA ELETRICA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","3455.00","3455.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","24","REPAROS CONSERVACAO DE MOVEIS E EQUIPAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1000.00","1000.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","25","REPAROS E MANUTENCAO DE VEICULOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","5743.40","5743.40","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","55","SERVICOS TECNICOS PROFISSIONAIS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","5545.00","5545.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","83","MANUT DE EQUIP DE TECNOLOGIA DA INF","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2905.00","2905.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","96","CONFECCAO DE IMPRESSOS EM GERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","7905.00","7905.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","99","OUTROS SERVICOS DE TERCEIROS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4767","MANUTENCAO DO HOSPITAL DE COREMAS","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1765.00","1765.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","1","DIARIAS NO ESTADO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33901400","DIARIAS -  CIVIL","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4090.00","4090.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","2","GENEROS DE ALIMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","101526.83","101526.83","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","5","MATERIAL DE EXPEDIENTE","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4351.90","4351.90","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","8","GAS ENGARRAFO PARA COZINHA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4160.00","4160.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","9","MATERIAL PARA LIMPEZA CONSERVACAO E HIGIENE","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","58430.82","58430.82","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","10","MATERIAL PARA REPAROS E CONSERVACAO DE IMOVEIS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","5856.90","5856.90","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","11","MATERIAL PARA MOVEIS E EQUIPAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","3764.50","3764.50","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","12","PECAS E ACESSORIOS PARA VEICULOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2216.27","2216.27","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","16","VESTUARIO E UNIFORME EM GERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","5030.00","5030.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","20","MATERIAL ODONTOLOGICO HOSPITALAR E AMBULATORIO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","68892.43","68892.43","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","21","ARTIGO CIRURGICO E DE LABORATORIO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","20865.10","20865.10","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","22","MEDICAMENTOS E PRODUTOS FARMACEUTICOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","111240.99","111240.99","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","23","MATERIAL QUIMICO E RAIO X","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","17594.60","17594.60","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","28","MATERIAL PARA COPA E COZINHA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1351.80","1351.80","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","37","AGUA MINERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2505.00","2505.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","81","MATERIAL PARA TEC DA INFORMACAO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4208.50","4208.50","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","99","OUTROS MATERIAIS DE CONSUMO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","20155.00","20155.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","2","GENEROS DE ALIMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","67622.43","67622.43","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","5","MATERIAL DE EXPEDIENTE","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","6347.70","6347.70","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","8","GAS ENGARRAFO PARA COZINHA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2560.00","2560.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","9","MATERIAL PARA LIMPEZA CONSERVACAO E HIGIENE","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","33789.22","33789.22","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","10","MATERIAL PARA REPAROS E CONSERVACAO DE IMOVEIS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1104.20","1104.20","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","11","MATERIAL PARA MOVEIS E EQUIPAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","8406.50","8406.50","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","12","PECAS E ACESSORIOS PARA VEICULOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2487.35","2487.35","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","13","MATERIAL PARA INSTALACAO ELETRICA E ELETRONICA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2232.40","2232.40","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","14","MATERIAL PARA INSTALACAO HIDRAULICA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","3000.00","3000.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","20","MATERIAL ODONTOLOGICO HOSPITALAR E AMBULATORIO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","67248.87","67248.87","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","21","ARTIGO CIRURGICO E DE LABORATORIO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","11937.70","11937.70","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","22","MEDICAMENTOS E PRODUTOS FARMACEUTICOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","88673.41","52547.41","36126.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","23","MATERIAL QUIMICO E RAIO X","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","8551.30","8551.30","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","28","MATERIAL PARA COPA E COZINHA","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4503.26","4503.26","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","37","AGUA MINERAL","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","1000.00","1000.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","81","MATERIAL PARA TEC DA INFORMACAO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","4001.50","4001.50","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","99","OUTROS MATERIAIS DE CONSUMO","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903000","MATERIAL DE CONSUMO","72","RECURSOS DO SUS TRANSFERIDOS AO ESTADO","83","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","23987.65","21567.65","2420.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","5","XEROX E COPIAS HELIOGRAFICAS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","954.25","954.25","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","24","REPAROS CONSERVACAO DE MOVEIS E EQUIPAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","15625.00","15625.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","25","REPAROS E MANUTENCAO DE VEICULOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","3158.00","3158.00","0.00"
"25101","SECRETARIA DE ESTADO DA SAUDE","51","CONFECCAO DE UNIFORMES E FARDAMENTOS","10","SAUDE","302","ASSISTENCIA HOSPITALAR E AMBULATORIO","5154","SAUDE CIDADA","4768","MANUTENCAO DO HOSPITAL DE ITAPORANGA","33903900","OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA","10","RECURSOS VINC AO FUNDO ESTADUAL DE SAUDE","73","OUTRAS DESPESAS CORRENTES","250001","GABINETE DO SECRETARIO / FESEP","2000.00","2000.00","0.00"
